0.932194	zvphu
0.912197	gblhrfb
0.640461	zjsucr
0.588480	mkiigftp
0.048966	bf
0.250287	ewyazn
0.161070	mfqngdil
0.032599	qy
0.113479	ml
0.399330	q
0.833953	lucukfl
0.791056	bcfefm
0.590111	vlvc
0.690363	jitn
0.230895	nvoyinq
0.054261	hi
0.263009	nugbqxy
0.950072	oqq
0.424331	rvyi
0.393113	mjcyeh
0.192602	imqz
0.249520	vxylv
0.679188	atcyyc
0.887151	rtyql
0.874223	g
0.329687	qqiel
0.068554	rdplvbp
0.753864	nuggwl
0.211706	gywj
0.918316	scfxti
0.363567	p
0.386738	klmkycg
0.946304	dk
0.398154	oy
0.204913	mkbyx
0.590631	rhnohmq
0.493797	f
0.644290	n
0.394653	ca
0.141420	g
0.100151	orwgyeb
0.905690	in
0.120222	nzkrqt
0.088202	ffm
0.212590	rpqvrv
0.935663	jf
0.003098	u
0.210772	iv
0.871199	igsqyex
0.296561	ldyo
0.020885	qzrbufq
0.547261	ockqtprq
0.675753	rktp
0.819334	xbqywgdd
0.018084	hhqycezf
0.619708	fly
0.263593	e
0.981695	wbrp
0.101548	kxc
0.944917	nintes
0.351985	elqtc
0.143486	lhbwqv
0.221329	lfbnqezo
0.614999	rxhuop
0.945264	rr
0.219322	oh
0.152488	jdkb
0.388298	cpnw
0.795268	pjxq
0.216515	rdo
0.765102	i
0.091764	fy
0.698178	hdbroqa
0.303415	pq
0.943203	xmsvmcqj
0.488500	pn
0.300221	sferoww
0.483558	gxjmdr
0.104179	jexc
0.537268	b
0.532115	tkupuim
0.358871	et
0.544762	vcr
0.279483	qqdldksj
0.625204	imxfhfj
0.323951	o
0.366767	ihdyn
0.620847	glf
0.652697	vcexse
0.603885	k
0.742000	sd
0.882226	ecyhpq
0.666502	vgabk
0.690289	cv
0.284619	ryadspl
0.426547	ms
0.311920	u
0.285945	o
0.533135	udj
0.360666	p
0.532054	kmnt
0.238677	d
0.822736	jdcjqkxg
0.267436	junrpx
0.994466	wrmkep
0.605080	uozrl
0.905516	gpam
0.463077	fxnets
0.204441	jr
0.730465	pliygu
0.024776	vxad
0.211311	wivkjr
0.231932	uxkeydrh
0.915032	yjsefv
0.710528	vdl
0.095635	grs
0.032204	mk
0.370314	bur
0.025790	uphol
0.810405	wjagyyj
0.885514	p
0.315496	jmkn
0.737408	snl
0.678676	wirc
0.855737	ae
0.494544	mcgjamd
0.689635	aboqee
0.226673	jryk
0.761817	cmha
0.381414	oi
0.981484	se
0.405921	oqfrevzg
0.136397	o
0.898166	riypvndr
0.696357	ihhirml
0.383965	ynamg
0.415819	qao
0.651164	gimwy
0.375819	dgplpgsg
0.175177	dnxl
0.366434	rbffwx
0.843083	krxsvu
0.503357	yhxomrtd
0.118265	apaibyo
0.080935	n
0.609718	e
0.635407	dwwxxf
0.135810	mamh
0.546374	qdlukgz
0.150520	ucbsnji
0.424423	piqqpyq
0.370317	wtgudqi
0.934713	w
0.966006	hx
0.067243	ji
0.644678	gsqqqmk
0.223071	rsihi
0.950082	alqgwhc
0.753403	umlswbci
0.517696	fs
0.541113	nzvc
0.461870	ubjthiba
0.677668	gnwt
0.211488	klo
0.838879	ssxh
0.669243	og
0.282095	uvhivlk
0.171605	bvtyc
0.121955	mjnhvd
0.547006	ij
0.317833	fm
0.298492	xan
0.498813	aclfpeox
0.803203	cvvixi
0.792419	qnxac
0.776832	tb
0.326300	eemfb
0.115773	mwqbuyum
0.798076	ohlhi
0.916776	pscmpiy
0.739881	rsjupfc
0.682627	mhqijkj
0.529463	xqsd
0.292019	ye
0.080554	hzt
0.613855	qufpi
0.975369	qaxgom
0.883710	p
0.844334	snoimuwe
0.713463	ntb
0.421966	surwgu
0.540739	gfi
0.901422	tvxuzf
0.452989	kxkwvx
0.199600	ecschgt
0.919976	brixvvyc
0.264138	vtdxgpo
0.579585	jq
0.298018	rywgj
0.909039	nwu
0.030406	fuvgfaq
0.233976	kf
0.536599	ii
0.244105	ul
0.293718	pgdmwmcj
0.769369	jqfll
0.908813	bf
0.547107	bhjoo
0.048657	iqj
0.703821	zib
0.412251	gvvy
0.493326	dxakbe
0.927842	jm
0.644899	nn
0.360400	griq
0.858829	kump
0.775958	rlfnoq
0.534572	ngnwtk
0.229490	twjmx
0.497350	qfumpb
0.966343	h
0.481641	auib
0.387944	jbow
0.833185	cjtmgdpp
0.311187	cuncb
0.387614	orvjqtik
0.473163	qbe
0.626260	lj
0.657176	aipyyjsf
0.348952	xox
0.974057	zstdjz
0.757754	gvsedsj
0.795046	alwkkem
0.736765	w
0.203664	ivj
0.366861	k
0.902508	zn
0.920231	rogheukr
0.630800	gkkymxi
0.878790	ljyqiary
0.724700	k
0.231244	jpxy
0.638027	d
0.431175	gvu
0.214110	kec
0.347097	rlmfn
0.655397	hnksb
0.701373	j
0.076481	dsg
0.106673	hxzh
0.006644	g
0.839114	ajvvf
0.561791	qvym
0.805256	xckutwy
0.108240	lhfchm
0.461484	vhqd
0.872867	q
0.964671	kcfz
0.084598	imugkc
0.878612	w
0.657664	pvg
0.873052	yyor
0.560382	timpmbuo
0.142231	vrujfun
0.205410	lfkz
0.279028	fbezsinl
0.292816	gzvdti
0.615176	ivhjj
0.548141	gfwkta
0.835215	rmtm
0.698148	tm
0.246247	w
0.669743	hb
0.274923	vincjxag
0.896787	mwxjbl
0.973013	ysu
0.601025	li
0.321578	ncgmrgyd
0.681962	m
0.623499	pmlny
0.431795	mn
0.593696	gmgm
0.028811	wvbit
0.038593	yjp
0.292845	lhkoz
0.155283	a
0.087270	l
0.689817	ynvqfjyi
0.614471	kfhqcm
0.460152	vim
0.424273	ebztl
0.900580	foewqbqs
0.273298	neewrre
0.638458	qkyl
0.004949	zrrwz
0.530074	egeunf
0.045592	tffnvs
0.366328	bx
0.458864	jsxn
0.155557	corgvlvv
0.398204	jnspzl
0.610650	qllie
0.801082	qmnn
0.254717	rc
0.212594	lvivi
0.363012	ystfniu
0.965410	viobn
0.488048	tultsh
0.559450	rwxq
0.636186	r
0.834363	wokotkqi
0.568261	lqkqfd
0.797954	idcral
0.715046	ttletgbt
0.879509	oiwcrk
0.187402	rw
0.486444	myk
0.144768	kgbctnu
0.915633	rgsk
0.812836	oaw
0.660078	bnmfdaha
0.058247	frt
0.146517	xxiclbp
0.353587	opqkowq
0.220714	che
0.972630	try
0.786475	lomb
0.199815	rlmur
0.775597	wisvsr
0.533206	jpmo
0.792311	trhnmqvq
0.792865	uerji
0.037536	e
0.461382	g
0.949989	evxr
0.066396	hiavrtoq
0.831206	y
0.100801	lms
0.343198	ppqlv
0.637774	ohqf
0.978095	equg
0.840633	dmi
0.201713	fqog
0.933788	da
0.490582	jverwoq
0.394006	lrsx
0.667690	zyzxm
0.335805	qfyopku
0.770136	oloutiv
0.119266	s
0.377132	kiw
0.257485	f
0.294101	qsqt
0.352263	c
0.260258	mejcfia
0.656778	q
0.720995	shmhonnq
0.049018	ccur
0.430343	untsgqn
0.281891	htw
0.058313	xnccrdze
0.135619	s
0.180749	yz
0.662542	wtjdphk
0.635037	f
0.577772	zcmwllpx
0.747499	elqnxlw
0.912407	dcehmms
0.464101	ms
0.514575	g
0.033080	kvzbjy
0.344236	udebyjx
0.904600	rtegg
0.828893	klfub
0.871146	ffnexf
0.499131	v
0.209371	qitpp
0.403730	vdjqeb
0.894355	tmdyc
0.766117	ltu
0.857739	ptqvpkj
0.491138	aqxoe
0.288737	qjup
0.965439	huknzvd
0.144023	thxtevm
0.259613	vdt
0.280587	dffxqi
0.564860	iffsdvsa
0.587780	gvljpm
0.113394	egxf
0.595894	qap
0.399154	geah
0.871640	ogf
0.275158	urjaqm
0.693295	bujoc
0.499114	gtyb
0.204663	gef
0.346858	vffj
0.159523	fcr
0.316288	qohmthi
0.522117	uwqbw
0.062134	kfno
0.229637	nk
0.171958	uq
0.988853	tiu
0.172401	s
0.200002	xboasmvz
0.946581	ckmvem
0.630560	baf
0.044287	unsnz
0.884967	jsrujiy
0.727158	oerxk
0.630795	gxwy
0.065840	hreykpv
0.625883	tmudlw
0.218577	de
0.203330	tgqhxh
0.129484	mwzx
0.571296	slcudten
0.902424	cva
0.088080	b
0.552129	wcb
0.547163	iryy
0.848691	gcubupf
0.594372	xeg
0.892241	yw
0.421697	ilfexsjy
0.091111	kwfw
0.894638	brqjtrv
0.407970	zutkqm
0.586677	o
0.264012	vxlsfgn
0.396036	uvne
0.702591	gjkj
0.735205	ukkbdfb
0.007020	jtrfrqd
0.477543	ufkkw
0.292985	zylsji
0.827916	hcwjszy
0.543210	wtd
0.371073	knrnrc
0.685793	hyhi
0.015391	pjheoe
0.669800	wtve
0.167976	exgi
0.005426	ycxnbkns
0.184284	j
0.911328	regvjlyj
0.113396	kwpyw
0.972546	qfp
0.577255	skyucfu
0.268458	opdkc
0.579429	hr
0.011664	hqwhhyw
0.899465	w
0.857233	u
0.514493	e
0.093313	grfix
0.681183	l
0.127194	r
0.826462	riqiqhp
0.674651	vbqg
0.557743	iomia
0.427537	o
0.722008	tmpuefcu
0.532061	gx
0.564692	vhbf
0.019674	premjuns
0.221028	zlnvny
0.444767	jgnmm
0.966783	uno
0.814171	tbmym
0.006105	cyp
0.960202	nl
0.500178	z
0.698301	mhmsgzt
0.660595	sw
0.408806	qv
0.569810	sys
0.372012	swej
0.609209	lejexjbt
0.100295	gx
0.337823	ubxyby
0.748367	pucno
0.421920	qdtwnggr
0.752376	rt
0.786841	mb
0.844182	xdrf
0.543056	ldqiet
0.351950	esbmp
0.925250	mxvcncbh
0.120627	xm
0.159355	o
0.271036	prwxuhp
0.844670	yf
0.264945	damhffwx
0.408088	ohfc
0.265776	sny
0.361899	pjlfj
0.748919	ru
0.206336	cy
0.574839	m
0.090559	unv
0.492529	ti
0.313608	ipxqwoe
0.547939	tdk
0.054849	m
0.243908	v
0.701123	ifso
0.980510	jirdtfto
0.264851	tuxxujh
0.783922	mdbfwdjx
0.051804	b
0.464649	ftc
0.331388	v
0.652339	ccdfpjce
0.423051	ksheaje
0.305089	vgiv
0.633971	yxoyxxe
0.224234	uqov
0.651129	bmcttric
0.166832	p
0.394767	ldjuqwn
0.594992	ju
0.493160	zubhd
0.190578	m
0.798977	cadydk
0.178683	fgqww
0.665908	inntq
0.322108	tw
0.257641	qbjbo
0.051030	zxkiu
0.980664	yysre
0.617554	frvhb
0.555132	qvxmcy
0.589333	wpsbnv
0.527503	w
0.778863	upj
0.382917	vwojlf
0.496316	bkbpbbdu
0.309917	ujrongsk
0.672108	b
0.162957	iejhcn
0.867143	mbbsa
0.227430	wfkop
0.739042	fqtwrc
0.827466	ackvkddh
0.283647	cwwki
0.803725	jl
0.295028	fwfjo
0.272296	ui
0.158758	bpngn
0.152730	vixf
0.087805	tpxguao
0.548921	qdu
0.140151	wyjjkqb
0.178747	e
0.284539	ava
0.839695	tnqjfgt
0.539343	edpfmf
0.422009	pktimxkj
0.238367	uouso
0.560518	q
0.324668	bl
0.713108	o
0.912746	hs
0.819514	kay
0.183009	nyky
0.745997	cmtnhwcd
0.804877	tr
0.936156	sqmuiq
0.212683	rolq
0.500954	pobsnlbp
0.201688	zu
0.119469	mtnqsee
0.225146	hi
0.032194	liztbllm
0.906370	oi
0.454319	q
0.688152	piqjz
0.436781	d
0.182186	uuqklfrh
0.643403	skmzggbl
0.600117	uuo
0.025177	dmzhhsds
0.802710	ry
0.109140	pqfhcm
0.570716	vhioeyd
0.046791	yil
0.609948	ip
0.480708	gelf
0.231767	sibaxwvb
0.412404	f
0.891672	vwu
0.230030	c
0.846555	hwyj
0.863827	txwxauto
0.113706	tkrbqfmu
0.075841	neypdum
0.345592	zvadvb
0.630554	logul
0.544461	bpxqeh
0.867717	t
0.805548	t
0.202402	qrlgvtvr
0.787336	y
0.588561	lpphx
0.774077	tnopnvl
0.297603	kt
0.268904	qtunfd
0.521375	ojxjgvr
0.771365	fjpqm
0.750969	lawjirt
0.937973	dw
0.908819	ysufosc
0.621939	cdf
0.826780	pvkmuf
0.499317	menzy
0.836158	a
0.763280	phjkwbjt
0.449930	wrbu
0.958846	hn
0.396837	c
0.734816	ceuvhjsr
0.980404	rsxl
0.091130	xdjee
0.745770	kk
0.149612	ujdf
0.070596	pihngec
0.674770	mkoejuf
0.236578	mv
0.927650	gcdvc
0.023452	gjfqrnq
0.883192	tgcf
0.936925	whbi
0.334595	gwbcvsj
0.021966	jr
0.006618	ckquclmn
0.905876	woif
0.027750	hlye
0.986981	sitqs
0.124482	r
0.511771	gygychfi
0.705517	odjyqc
0.219341	uuphnn
0.496275	jlkoksto
0.510301	iswsy
0.951356	rvoftpr
0.876913	wwvyfdgd
0.002247	ezoqop
0.291045	ey
0.361222	xkw
0.405795	za
0.923123	gdfsies
0.376280	ccmoxga
0.202588	dvdcn
0.469304	tpggf
0.055900	gvff
0.263070	nhkfzo
0.482647	c
0.820642	paru
0.376320	sjrgicl
0.381010	yyhd
0.654962	xoig
0.634729	szr
0.597462	wdgc
0.388758	xwqtpwy
0.972122	zcf
0.331783	hqebus
0.924693	t
0.314185	rsnmvic
0.693316	xdeudtgz
0.842234	wgaqj
0.722229	ty
0.604965	ifc
0.918125	sl
0.396473	ynkt
0.871145	y
0.144771	wtqie
0.680372	swerer
0.403568	vz
0.485294	ux
0.429377	ixo
0.845750	a
0.167665	wq
0.393074	jal
0.631796	tsj
0.521006	xbt
0.671891	sfcox
0.391548	cpxscfeq
0.492232	jje
0.105536	bdcy
0.183530	un
0.586829	ixxx
0.228851	cn
0.752289	ldwr
0.411899	b
0.090935	lymodhl
0.302218	hpbywx
0.295607	djxfwcnr
0.780697	b
0.225966	hbk
0.258491	u
0.562748	cxotywd
0.014340	lcmuucne
0.138650	yrfiy
0.762885	wtci
0.042221	oqgw
0.292827	u
0.963077	nizluot
0.404122	h
0.265725	iocn
0.065647	wkoj
0.188096	thrns
0.327701	yijsjttu
0.537479	w
0.835293	xdtjnm
0.755554	htya
0.755395	jfbvpdu
0.995875	hfhmlj
0.192281	oar
0.678039	k
0.169137	hr
0.162252	mnnh
0.526331	wyd
0.050386	wg
0.319709	xnjed
0.304589	bjwlpi
0.460823	k
0.709288	dnf
0.048533	qrxq
0.720326	q
0.931408	wtessv
0.006412	omfiwd
0.420719	rpbf
0.701155	w
0.039303	yldsy
0.922196	peq
0.428135	flmf
0.790479	twhs
0.405557	dlj
0.590674	kplyyj
0.190454	j
0.707984	tknz
0.219765	gn
0.595502	bh
0.138722	evuo
0.693481	dpy
0.880085	srnqwlj
0.974117	rv
0.111010	orgc
0.099040	vuklo
0.564067	fklawym
0.770000	xrxke
0.276223	g
0.601779	mnh
0.909675	x
0.712254	ifgmrps
0.929644	rxpx
0.962968	qhclkl
0.771877	ihwerm
0.355823	eiw
0.750397	fwxpllqs
0.932713	eu
0.404317	zmykkhc
0.668285	xjlffhbf
0.608541	oicy
0.860963	ci
0.887609	lzphqya
0.714357	p
0.702431	k
0.805330	lqo
0.330165	bv
0.447892	cfh
0.756898	fwxqukf
0.595274	xovsct
0.043524	wowjqnk
0.692980	yoqbpp
0.832478	eg
0.962618	mikrpg
0.608476	x
0.723040	u
0.684765	xwdfugbl
0.402332	l
0.643783	fhebwidg
0.975039	hijuof
0.822571	uqnyxcr
0.491963	kyb
0.574771	hpelcxd
0.626227	gvv
0.591851	etl
0.938856	ojthkmr
0.003650	uk
0.764668	wmuf
0.492016	ilktj
0.538947	adx
0.594132	bfmaremm
0.724693	r
0.750975	gfl
0.708024	bvcbmro
0.092248	lhlx
0.892300	q
0.136820	qbf
0.611442	ciotsj
0.707419	skapcxxm
0.709911	osufnrwx
0.258724	idyk
0.410336	ojno
0.588174	kblnhrrg
0.321596	x
0.646252	hrquk
0.791577	mxfpre
0.847244	ig
0.910707	jcz
0.295898	gxmamck
0.846940	mpkwumsq
0.359459	n
0.706748	exsbh
0.407588	ofr
0.168209	o
0.846033	qzflp
0.098856	s
0.697256	lokieo
0.801990	ivnccob
0.422006	bstoio
0.546513	sr
0.895793	zxlrdc
0.999124	dk
0.038083	rhtdxvdn
0.414385	qiyp
0.936558	z
0.960116	bqemn
0.424010	oe
0.035103	jtqjr
0.176782	eqff
0.494172	y
0.412659	p
0.706307	ly
0.528663	nfm
0.794710	ro
0.290119	cjtnsou
0.964787	jhybpfc
0.066331	sop
0.705390	vskktcmi
0.559792	nkf
0.097055	bgxbsi
0.350550	qmwfoko
0.785762	aeg
0.293578	dzhy
0.525442	usep
0.716396	qe
0.251283	djecpey
0.165868	hkbnl
0.186668	r
0.420356	yrofz
0.887076	mc
0.790287	nk
0.979111	s
0.026225	qrsd
0.523129	vlpypbn
0.965982	iklggi
0.919726	iir
0.808369	mvuqoq
0.476696	zbnipdu
0.549450	r
0.215941	be
0.163542	cg
0.654401	qd
0.326315	r
0.789413	hby
0.615635	tnum
0.356553	hxitoxb
0.256265	nwvxrn
0.695662	ekapz
0.609505	xjsdijw
0.784610	t
0.422484	qhv
0.197100	ajjhvc
0.131694	bgffgnsb
0.894827	pmdpfa
0.303642	ipkxgp
0.291578	ah
0.134561	rqjqmsb
0.902073	zb
0.002284	yohyalou
0.676719	kfkxjg
0.467103	pj
0.501868	lnhwyqhg
0.705905	slhyvnw
0.074227	qbeq
0.858188	prhgxm
0.904034	e
0.268872	lgzoflu
0.494336	cyed
0.933890	mbwyjb
0.396971	r
0.596558	s
0.638970	qesoqjgj
0.425814	fiwjuxrj
0.672279	u
0.408889	hkegx
0.172395	jmuoxwc
0.895011	l
0.433152	fnsbjgj
0.995636	ru
0.661887	avd
0.535297	zxcnvu
0.567712	vs
0.707959	s
0.729036	lpfnhhj
0.740927	fnodc
0.718257	egbxkk
0.204768	dqgsl
0.752489	oit
0.470132	jj
0.782011	e
0.994086	dnbt
0.372792	xzo
0.943768	lumgijvd
0.074558	jjctewpf
0.177016	hm
0.376770	kv
0.940708	mjwv
0.167480	mb
0.818783	wfbfmyju
0.505963	vcdpp
0.392294	ppwwgz
0.679083	nermw
0.266510	m
0.697116	gwxgya
0.422255	fqdcseg
0.784501	culkpre
0.016136	ekvots
0.322043	s
0.385453	xhskup
0.240632	turs
0.768310	lxs
0.336288	psgitv
0.135471	r
0.334040	gydn
0.057030	w
0.695954	cpti
0.089174	h
0.469469	qpvqmkc
0.259241	ivecby
0.183222	w
0.385981	gsuscs
0.584365	dxjaif
0.630293	kbg
0.810066	lb
0.325173	lxasitqi
0.184690	pcq
0.196665	cweqqgy
0.837387	uzrmph
0.692588	nwlilwhg
0.917678	zsy
0.381288	sfypfbmb
0.935255	bhpnvc
0.710282	otydh
0.299089	sve
0.295222	cpmqfcb
0.045742	mnbw
0.251469	mgh
0.501466	hrbrxy
0.306570	urizlm
0.218669	rdlm
0.531798	wxt
0.230229	kkuwqix
0.015046	an
0.843040	puf
0.609155	lntsb
0.878832	dmbjcstf
0.286066	hlt
0.542748	miehcx
0.584595	smg
0.819298	f
0.744774	pff
0.456925	irbeqo
0.342128	rfuzse
0.319818	qfgim
0.319363	cvvzpgn
0.431325	psumg
0.784747	j
0.054743	a
0.964652	vknhtfky
0.304101	ywlfko
0.543911	wmbga
0.886575	uo
0.093101	hzuk
0.462996	v
0.482193	btmogw
0.595352	ean
0.946581	kv
0.709462	lhkl
0.460971	at
0.802038	jipfj
0.160718	bklazi
0.416679	r
0.444190	l
0.282673	jc
0.737804	w
0.676022	itskisqx
0.504628	hxu
0.195908	opk
0.690722	cq
0.642453	epcttwne
0.213598	kyh
0.794672	frbmy
0.162142	erup
0.079847	pya
0.506013	uwcfmwb
0.670233	nuirn
0.313492	iyx
0.951777	qmmiqx
0.039625	mx
0.965878	xhijmmp
0.535487	jikslfbg
0.271699	askojs
0.979093	tx
0.120464	cg
0.505336	udjwigov
0.566545	sfugz
0.183005	vpdb
0.438276	knjwx
0.544389	c
0.465571	wljvllqi
0.633019	j
0.525314	vozdsyj
0.024738	ufxqv
0.483634	itfkmje
0.887573	xuvkb
0.332304	bjuj
0.225950	adfllrdw
0.090429	wveurafq
0.532565	djibx
0.127932	bemvlmke
0.480576	d
0.255795	k
0.179837	bxu
0.229176	c
0.365267	w
0.725839	lkh
0.633539	dzfnkgw
0.992921	qani
0.011832	a
0.464970	e
0.080887	josc
0.774823	vynhgfqk
0.861276	psc
0.253935	w
0.905676	cil
0.354357	vkuo
0.322788	vhtikr
0.575294	x
0.704777	nkng
0.451579	x
0.402478	pj
0.642761	igou
0.600871	qnl
0.596285	qumx
0.460477	q
0.448125	ssoum
0.794151	pih
0.711937	u
0.685988	w
0.926029	k
0.813746	saoi
0.118376	ncvqg
0.095461	ey
0.942799	rw
0.571024	tnzzzg
0.758359	fwspugh
0.798019	nc
0.645834	uddd
0.653431	qxowwlu
0.549420	locvd
0.578113	pi
0.305140	hltph
0.260810	f
0.934491	xxqxyqg
0.814424	ydyw
0.188327	dokui
0.663558	yjmsts
0.083196	unlxuxx
0.195602	szsf
0.828206	gilmttj
0.207545	tltjx
0.531369	d
0.928633	jc
0.563163	jxoliz
0.496908	ancbjhh
0.580160	uzbmu
0.095054	ou
0.274695	lhjdlbfm
0.583826	eesoup
0.663894	cjbmt
0.064386	hp
0.742861	vkwoic
0.918656	lebcu
0.386028	lfhborda
0.354186	mjkku
0.194343	mgpm
0.777635	ompl
0.544946	eiiljkwz
0.517075	xkcwlycv
0.421978	drhptdf
0.869536	vjmymf
0.226651	dqhgi
0.964365	yys
0.747292	jlddmdq
0.429175	l
0.127779	wepdo
0.569616	gsmev
0.403233	ktzlnydd
0.934625	dxlhqr
0.102713	zpxd
0.014254	uzobjd
0.787583	efr
0.197984	ro
0.247174	mjmp
0.098829	xrbf
0.051715	exxtk
0.982777	dklg
0.315563	bl
0.415071	mekb
0.600921	isg
0.332841	ot
0.001161	f
0.583628	ou
0.386280	rkuemv
0.860003	dxwd
0.357968	oh
0.001244	ozmcqs
0.594746	li
0.013857	pdlvij
0.377111	huugtuq
0.452126	etp
0.422071	knkhag
0.446788	qe
0.087812	inqtml
0.940830	p
0.386761	hmxjgfw
0.348352	rtadfo
0.369924	flyfqms
0.349853	dtyetk
0.083788	ec
0.331553	h
0.641036	dokmjoem
0.356829	xaw
0.886137	upu
0.614795	gis
0.199517	mebzcb
0.076157	fkmfjr
0.721672	u
0.011878	o
0.294838	vwsu
0.199805	cq
0.318908	lisoulq
0.122109	wwyi
0.091762	etlx
0.673718	cabukw
0.357857	gsym
0.811455	hhgms
0.902476	rudib
0.606185	qumqykm
0.526908	bshkamm
0.227336	pl
0.721484	kjghcbg
0.479062	yo
0.271626	niedwy
0.766702	vdgyjvn
0.308700	tc
0.842388	mwjpn
0.090572	dcsdc
0.934004	hqlos
0.036517	z
0.662345	dtjhgnge
0.093070	wyqkys
0.525066	svfhduuk
0.276365	ikjr
0.792324	cxhzobwk
0.614893	gyse
0.145259	rpvmdd
0.058475	rxtbprct
0.163530	gpzuffb
0.182414	vxaf
0.164886	to
0.831407	mf
0.706962	x
0.248927	wdnjw
0.152398	jlbs
0.939938	dnpwg
0.683411	nymkuz
0.254170	x
0.897255	jon
0.098939	nkfryil
0.872100	zxva
0.273828	bwttlvwo
0.406235	ofbtsf
0.490075	eomwh
0.463223	erbgh
0.310298	ktwdwgj
0.734677	bbauom
0.049374	srsv
0.359235	z
0.648254	sn
0.057564	okxmeu
0.176074	tbmte
0.448307	fcba
0.950881	ytayp
0.016059	olm
0.636528	btgnh
0.636800	x
0.578558	mvupoome
0.253886	did
0.476919	j
0.781053	c
0.182419	kqnrxk
0.773848	xvylo
0.430432	sqkycexj
0.343004	orzl
0.762971	jiujdtn
0.186678	n
0.405964	t
0.105309	nqlujdtm
0.678279	bqelt
0.803613	xn
0.055107	evp
0.493997	xsfa
0.634322	c
0.789535	mdctsp
0.430795	xuifuhxk
0.537158	odfi
0.826715	krxnkbkt
0.632523	xq
0.716224	xlpxqz
0.306590	xxcpygu
0.812551	evvtfbt
0.121309	hyc
0.019555	mysgz
0.747455	uj
0.154064	xl
0.243771	hay
0.649065	ilgysovc
0.591721	zhxao
0.590531	oyrybmf
0.298922	bl
0.275523	traryz
0.214334	hewyfi
0.995891	vergi
0.746845	tbusm
0.063245	dbtljcg
0.860538	wfhga
0.714073	zuui
0.360109	su
0.748600	lj
0.131717	prqybg
0.794096	hrdrm
0.746622	leyccjk
0.255470	wzvz
0.922060	lnajezhg
0.435391	rxpd
0.244914	hphyfvo
0.365058	ynkxkn
0.089151	ckjj
0.142900	o
0.163366	dt
0.465157	dyzqmou
0.346757	ltw
0.761474	n
0.303823	kv
0.050360	qkjmrjg
0.522782	xafekuy
0.838388	mi
0.435363	v
0.452601	rvedkouh
0.419924	v
0.304176	ryosfb
0.501000	qmezkigw
0.023868	debmqnc
0.423935	ddlunxj
0.433259	knvkp
0.684083	gjgav
0.301267	jymo
0.469665	w
0.789585	xfjh
0.465673	nflov
0.654182	hs
0.246873	rf
0.908050	ksjfcv
0.265251	ywfdqflh
0.587715	gvmgesq
0.429522	rloxtj
0.663976	som
0.954252	oaan
0.571860	fhuuu
0.317087	ci
0.928490	o
0.246502	g
0.000937	nlre
0.727900	vg
0.610338	r
0.324219	ccp
0.790171	lrpo
0.940596	bmdhjdw
0.054824	pjnn
0.924128	dbped
0.827963	xkkp
0.572439	joxcbjb
0.103672	b
0.440919	pnr
0.529090	ffkovvu
0.510180	czi
0.332982	bdzi
0.881174	a
0.595922	edu
0.152273	tx
0.393634	m
0.909810	orhnop
0.217479	wrzxwipy
0.844327	vao
0.166262	yxig
0.081616	eu
0.576693	pm
0.139926	xufzvtc
0.374846	sbxc
0.448980	qsfi
0.796286	aohswlcu
0.014064	tsoqpne
0.925005	yglzi
0.747622	itb
0.379305	vsnfmqv
0.114423	igbpdkcx
0.598786	mqyismo
0.308258	mxna
0.511350	fzug
0.617573	khd
0.593946	ov
0.038599	f
0.467257	ya
0.304058	zxqxqnb
0.673993	mgg
0.394431	etahfv
0.860661	h
0.083034	hjd
0.304887	w
0.330656	fl
0.194870	vnnjrpg
0.415150	i
0.662846	euw
0.451497	zrxic
0.775133	o
0.061230	shqafvb
0.099218	vvnc
0.921974	upqs
0.081193	wcnxs
0.733672	rqwr
0.587799	bmx
0.218978	kjt
0.585344	yhmcp
0.752134	rmgjik
0.515457	xyrtsov
0.652751	vgmh
0.994964	qiiq
0.349121	kmcpuyj
0.856392	kn
0.355626	untbta
0.018702	znlh
0.348478	h
0.775394	ywlhkghb
0.476209	gj
0.712859	bdkcow
0.411463	wdrhuc
0.684392	yuvshpsr
0.979853	dd
0.317146	js
0.488626	ou
0.140331	f
0.301137	sepkh
0.435646	luihfw
0.692922	xb
0.529911	bjugqnfb
0.573890	dkcwi
0.776289	xd
0.929114	kvgg
0.760817	eg
0.708275	ehufjxt
0.256477	r
0.445593	rv
0.965778	to
0.087767	zxpru
0.011517	ihqrk
0.710351	bqllbi
0.506538	fomhhow
0.563986	ya
0.121372	cnf
0.131558	rijkose
0.993945	xxlewxit
0.512942	wdivsyhw
0.818486	wkveq
0.341998	p
0.054784	kedbzv
0.991701	ufutz
0.401365	rfnafxf
0.109139	ntveuguj
0.101138	kheuik
0.515754	xyseqfci
0.610021	uc
0.614156	wlckwbtm
0.924183	vpbpo
0.655672	nj
0.814066	of
0.273242	fje
0.457481	iyuqujj
0.940395	bvig
0.089128	bsamuv
0.215534	y
0.692531	je
0.640625	d
0.641739	bqogtp
0.388822	rqil
0.944856	ovvo
0.772594	snxi
0.897817	hsnfn
0.611093	d
0.219781	gp
0.036891	cc
0.294037	mopn
0.418207	ftmv
0.983057	cwiwmwbg
0.595611	o
0.406467	mlz
0.695717	vtsw
0.949967	fudwd
0.477496	qfgrmneq
0.994044	pbcxhtf
0.539844	ywzyoy
0.229172	vdfxray
0.729001	wdfvqks
0.231007	aeejcv
